0.241223, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.241223, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.243243, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.245264, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.863375, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.865395, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.867415, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.869435, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.871456, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.873476, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.875496, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.877516, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.879536, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.881557, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.883577, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.885597, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.887617, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.889637, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.891658, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.893678, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.895698, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.897718, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.899738, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.901759, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.903779, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.905799, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.907819, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.909839, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.91186, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.91388, 0.1, 0.5, 10, 256, 160, 1
0.247284, 0.9159, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.7159, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.71792, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.71994, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.721961, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.723981, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.726001, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.728021, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.730041, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.732062, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.734082, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.736102, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.738122, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.740142, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.742163, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.744183, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.746203, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.748223, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.750243, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.752264, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.754284, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.756304, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.758324, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.760344, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.762365, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.764385, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.766405, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.768425, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.770445, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.772466, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.774486, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.776506, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.778526, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.780546, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.782567, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.784587, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.786607, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.788627, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.790647, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.792668, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.794688, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.796708, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.798728, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.800748, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.802769, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.804789, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.806809, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.808829, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.810849, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.81287, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.81489, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.81691, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.81893, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.820951, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.822971, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.824991, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.827011, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.829031, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.831052, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.833072, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.835092, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.837112, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.839132, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.841153, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.843173, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.845193, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.847213, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.849233, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.851254, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.853274, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.855294, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.857314, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.859334, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.861355, 0.1, 0.5, 10, 256, 160, 1
0.249304, 0.863375, 0.1, 0.5, 10, 256, 160, 1
